i really did n't like the selections of gaming at this casino . it was smokey that i walked out right away losing .		2		0
overrated . of course , coming from san francisco , i 've had much better sushi .		2		0
do n't bother going here during busy hours . after work or early evening . the walkways are so narrow .		2		0
sorry , have yet to try this establishment . will have 2 stars until i give this bakery a change .		2		0
the ultimate restaurant graveyard ! do n't blink as this place will be gone in a week to be replaced by another patheitic slop shop .		2		0
very tough steak and mediocre service . not what we expected at all . beware !		2		0
we were a table of 4 - we were grossed out by some of the dishes and found the staff to be rude . wo n't be back !		2		0
2 scoops of gelato in a cup for $ 5.25 . pistachio lacked flavor . hazelnut was nice . creamy texture . cool chocolate fountain display .		2		0
sorry but this is overpriced and does n't taste very well . toppers down the street is so much better . the proportions were small , too .		2		0
made us buy two entrees under groupon . kimchi good but overpriced . never visit again . bathroom will be your friend after .		2		0
muss man nicht haben aber wer auf sushi vom flieã band steht ist hier genau richtig		2		0
snob , cher , peu copieux -lrb- voir la photo -rrb- trop guindã © et peu de choix pour un brunch .		2		0
margaritas suck , but it is an entertaining place . you can do better in vegas .		2		0
well , long wait . no coffee , wrong meal delivered . geez . not so happy . once correct food came it was really good .		2		0
maybe i 'm not in the right crowd to enjoy the food . the feeling was far too pretentious for my taste , and the food was quite underwhelming .		2		0
do not order the chicken nachos . awful !!!		2		0
not much to say but they were short handed , is that restaurants excuse for bad service ?		2		0
used to be good they sold the place now not so good and they do n't even have sushi anymore which was the best thing that they had		2		0
here . have a star for every shrimp you put in my stale papaya salad , bastards .		2		0
food was ok , a bit over priced and my cold drink was served to me warm : -lrb-		2		0
just coz its close to home , so its easy access for decent neighbor food delivery option		2		0
this place overall does n't deserve much time . while the space is large and the food is above average the service is absolutely atrocious .		2		0
this place is overrated and too expensive for what it is . i found that the kimchi fries were too salty . i would n't come here again .		2		0
$ 90 service charge to start for hot tub repair . that 's just the service call . well see how they do : -rrb-		2		0
miu 's has a lot of potential . unfortunately , their restaurant still feels like i 'm eating in someone 's garage .		2		0
charged me for nutella , then did not put it on my waffle . still decent waffle just not impressed with the slow , inaccurate service .		2		0
so not come late at night !! they are slow and you will fall asleep waiting for your food		2		0
not the best experience ! service is ok but food is not that tasty . even crepes are not good . dancing is ok .		2		0
yuck . slow service . over priced . ordered eggs over medium , got a runny mess . $ 10.45 for sausage and eggs . no thank you .		2		0
outstanding service , and a really nice setting , however , the food was very underwhelming .		2		0
note to management : do n't let kids walk into your restaurant and try to sell chocolate to your customers .		2		0
great food , horrible , ghetto service . they never answer the phone or keep accurate hours		2		0
do not come here for the service - rude , rushed , cranky staff . the optometrist was great though , albeit tardy .		2		0
good quality sashimi and sushi . unfortunately the service is hit or miss ... especially considering their prices .		2		0
overall not a bad steak sandwich , the french fries can use a little help . price was fair and the size of the sandwich was perfect .		2		0
waited 15 minutes for someone to even come and greet us and take our drink order . never a good experience here		2		0
my new strip was a rock i ordered it med rare it was slightly pink ... i will give it a shot again !		2		0
3.0 \ / 5 - fish taco 1.0 \ / 5 - carnitas : dry 1.5 \ / 5 - carne asada : decent 0.5 \ / 5 - pollo asada : tasteless		2		0
food is good but whatever , it 's not worth the ridiculous price . not worth it at all , unless you want to feel hip and with it .		2		0
have to say the food was a huge disappointment ... fried chicken was greasy , and flattened boneless . . vodka tonic flat ...		2		0
i 'm glad i had a bogo coupon ! i will give this place another try if i have another coupon . 08\/24\/2013 update - i have yet to return .		2		0
so . . so pizza . the waiter was awesome . . scott . . but i 've had better pizza . need to try something else on their menu . . .		2		0
big portion , and that 's pretty much it . incosistent service , and doubtful seafood quality .		2		0
