[ 말레피센트 ] 가 [ 잠자는 숲속의 공주 ] 의 스핀오프 격이라면 , [ 신데렐라 ] 는 우리가 알고 있는 딱 거기까지만 보여준다 . 호박이 마차로 변하는 순간이나 무도회장의 흥분감 등은 충실히 재현해냈으니 실망할 건 아니다 . 다만 케이트 블란쳇의 아우라 때문에 새엄마가 별로 미워 보이지 않는다는 게 흠이라면 흠 .		4		1
사법적 정의는 ' 경찰 → 검찰 → 판사 ' 의 단계로 완성되지만 , 그 고리 바깥에도 주목해야할 무언가가 있음을 우리는 알고 있다 . 이 ' 법정 영화 ' 는 그 바깥에 주목한다 . ' 버터 냄새 ' 물씬 나는 도입부 , 느끼하지만 매력적인 매튜 매커너히 , 매끈하게 뒤통수치는 결말까지 , 한국에선 정말 나오기 힘들 것 같은 할리우드 법정 영화의 장점이 잘 살아 있다 .		4		1
마치 [ 인셉션 ] 과 [ 매트릭스 ] 가 만난 듯한 , 마블 프랜차이즈 최고의 비주얼 무비 . 여기에 베네딕트 컴버배치의 닥터 스트레인지는 가히 완벽한 캐스팅이라 할 수 있다 . 마법 세계의 복잡한 설정을 굳이 세세히 이해하지 않아도 , 그 스펙터클만으로도 충분히 즐길 수 있는 영화 .		4		1
일반적으로 판타지의 세계에나 어울릴 거라 여겨지는 스톱 모션 애니메이션에 대한 , 찰리 카우프만의 변칙적 접근 . ( ' 섹스 ' 를 포함한 ) 일상생활과 스톱 모션 기법이 만나 만들어지는 묘한 톤은 이 영화가 개척한 미학적 성과다 . 주인공의 무감각한 삶과 심리적 방황과 공허한 로맨스를 마치 백일몽처럼 담아낸다 .		4		1
대상과 형식이 다를 뿐 모두가 무언가를 증오하고 혐오한다 . 정당하다고 생각했던 각자의 분노는 엉뚱한 곳에 날아가 꽂힌다 . 는 잠들 수 없는 분노의 밤을 서성이는 자들의 펄펄 끓는 마음에 손쉽게 동조하는 대신 , 그들의 모습을 침착하고 차갑게 바라본다 . 공감과 냉소를 오가는 카메라의 시선으로 보면 이 모든 소동은 부조리와 성급한 판단으로 탄생한 , 마냥 웃지만은 못 할 거대한 농담처럼 보인다 . 그 안에서 인간의 품위를 잃지 않으려 각자 몸부림치는 캐릭터들이 생생하게 살아 움직인다 . 저돌적이고 강렬한 태도의 각본 , 곱씹을수록 놀라운 연기가 긴 여운을 남긴다 .		4		1
스톱모션 애니메이션의 명가 라이카 스튜디오의 현재를 확인할 수 있다 . 거친 질감부터 매끈한 화면까지 이제는 능수능란하게 조절한다 . 사무라이로 대표되는 일본문화에 대한 레퍼런스를 다소 차용하는데 기발함보다는 안정감에 초점을 맞췄다 . 빼어나지도 모자라지도 않은 , 다소 진부한 스토리를 감탄할 수밖에 없는 테크닉으로 구현했다 . 장인이 한 땀 한 땀 찍어 만든 놋그릇에 담긴 무난한 한 끼 . 클립 영상에서 박수가 절로 !		4		1
70 년대를 배경으로 나이와 세대와 성별이 다른 5 명의 인물을 다룬 이 영화에는 그들 각자의 문화적 · 정치적 · 사회적 취향에 대한 예민한 시각이 담겨 있다 . 하지만 그것이 관객을 소외시키지 않는다 . 그들이 살아간 각기 다른 ‘ 20 세기 ’ 에는 시대를 뛰어넘는 보편성이 담겨 있기 때문이다 . 허투루 소비되는 캐릭터가 보이지 않는 건 이 영화 최대의 미덕 . 인생은 사소한 점들이 모여 이루어진다는 것을 , 인간관계란 일방통행이 아니라 서로 주고받으며 성장해 간다는 것을 , 알고는 있지만 잊고 사는 진실을 새삼 알려준다 .		4		1
사마귀와 코털 , 뻐드렁니에 주먹코 . 에마 톰슨을 못 알아보게 만든 유모분장이 5 년 만에 재활용됐다 . 아이들의 소동을 진정시키는 과정에서 볼거리 뿐만 아니라 , 영국 전원생활을 대리체험 할 수 있는 공간연출 , 가족영화로서 구성도 솜씨 좋고 탄탄하다 . 레이프 파인즈 , 이완 맥그리거의 카메오 출연도 흥밋거리다 . 이 정도면 , 3 편 나와도 되겠다 .		4		1
바티칸의 병세를 낱낱이 해부하는 정신분석학 . 난니 모레티식의 대담한 소재 선택이다 . 뭣보다 종교를 떠나 한 인간의 선택 , 그리고 유럽적 사고방식에 대해 숙고할 기회를 제공해준다 .		4		1
" 이제 모든 것이 끝난다 " 라는 장엄한 헤드카피로 10 년의 여정을 마친 [ 해리 포터 ] 시리즈의 엔딩 , [ 해리 포터와 죽음의 성물 - 2 부 ] 는 팬들의 기대감을 저버리지 않는 퀄리티를 지니고 있다 . 비주얼과 3D 효과도 뛰어나며 , 해리와 볼드모트의 대결도 꽤 긴장감 넘치고 , 가끔씩 삽입되는 유머도 적절하다 . 이 시리즈와 함께 성장한 세대들에겐 , [ 해리 포터와 죽음의 성물 - 2 부 ] 는 자신들의 10 대에 대한 감동의 고별극이 될 듯 . 진짜로 , 이제 모든 것이 끝났다 . 호그와트의 아이들이 그리워지며 , 조금은 공허하다 . 혹시 . . . 그들의 2 세들이 펼치는 속편 , 기획 안 되나 ?		4		1
쿨한건지 소심한 건지 무덤덤한 건지 뭐든 심각할 것 없을 듯한 아버지와 엄마 아빠가 미워 늘 비뚤어지기만 하는 큰딸 , ' f * * * ' 를 입에 달고 다니는 당돌한 막내딸 . 멋들어진 캐릭터들이 훌륭한 성장담을 보여준다 . 무엇보다 때로 비극적이기조차 한 삶의 불의성을 넘어선 감독의 시선 , 그 유머와 온기 , 낙관이 작품을 매우 경쾌하고 감동적으로 만들어냈다 . 조지 클루니는 말할 것도 없고 .		4		1
일베와 어버이연합의 존재로 불거진 이 사회의 총체적 대립과 갈등 . 혐오가 일상이 된 대한민국의 현재를 들여다보는 웃지 못할 블랙코미디 . 김수현 감독은 난장이 되어버린 현재를 그 혼돈과 대상 속으로 진입해서 하나하나 뜯어본다 . 이 영화가 가진 특별함은 그 시선에서 비롯된다 . 날 선 비판도 , 위로도 , 동정도 , 이해도 아니다 . 이곳은 그저 우리가 숨 쉬고 살아가고 있는 ' 헬조선 ' 일 뿐이다 . 어떤 레퍼런스도 따르지 않은 독특한 연기를 선보이는 구교환과 동방우의 조화가 이 영화를 더 생동감 있게 만들어 준다 .		4		1
마블 유니버스 안에서 저평가받았던 시리즈인 만큼 ‘ 시리즈 사상 최고 ’ 라는 말에 지나친 기대를 품는 건 관람에 큰 도움이 되지 않을 것으로 보인다 . 그럼에도 마블의 남다른 사업수완을 확인할 작품으로는 손색이 없다 . 일단 로키보다 매력이 미약해 보였던 토르의 존재감을 확실하게 찾아준 것이 가장 큰 수확 . 헐크가 토르와 중요한 축을 이뤄 내달리는 이번 편은 , 헐크 개별 시리즈를 원하는 헐크 마니아들에게도 확실한 팬 서비스다 . 헐크와 토르의 만담을 필살기로 호쾌한 매력을 뿜어낸다 . 다만 점점 묵직해지고 있는 최근 마블의 행보와 비교해 너무 유머에 집착한 것이 일부 팬들에겐 불만일 수 있겠다 . 심오한 의미를 담은 희대의 걸작을 만들기보다 대중 지향적인 오락영화를 만드는 것이 마블의 전략이긴 하지만 , 슈퍼히어로 무비가 포화 상태에 이른 현시점에서 마블이 풀어야 할 숙제처럼 보이기도 한다 .		4		1
조선시대에 탐정이 존재했다 . 설정만으로도 이미 관심이 가는 하이콘셉트의 영화다 . 캐릭터에 의존적일 수 밖에 없는 구조인데 , 그런 면에서 김명민의 연기는 손색이 없다 . ' 장준혁 ' 의 장중함보단 ' 강마에 ' 의 고집스러움에 가까운 코믹 연기는 시리즈로 제작할 수 있는 캐릭터를 형성한다 . 아기자기한 웃음코드가 이 영화의 매력 . 단 , 사건을 해결하는 후반부의 과정은 다소 무리가 따른다 . 너무 많은 걸 담으려다 보다 단순함의 미덕을 조금 더 살렸으면 하는 아쉬움이 남는다 .		4		1
여우의 탈을 쓰고 있다 뿐 , [ 판타스틱 Mr . 폭스 ] 의 여우가족은 웨스 앤더슨의 가족그대로다 . 이 탈많고 엉뚱한 가족을 스톱 애니메이션으로 감상하는 심경은 가슴 뭉클할 지경이다 . 조지 클루니 , 메릴 스트립 , 제이슨 슈워츠먼 , 빌 머레이 , 에릭 앤더슨 , 오언 윌슨 . 이 정도면 더 필요한 게 또 있을까 싶다 . 이 즐거운 놀이를 고안해 낸 웨스 앤더슨에게 경배를 !		4		1
[ 슈렉 ] , [ 쿵푸 팬더 ] , [ 드래곤 길들이기 ] 와 비교해 볼 때 [ 메가마인드 ] 는 드림웍스의 범작이다 . 그러나 픽사의 작품들이 그렇듯 , 드림웍스의 범작은 다른 스튜디오의 수작 수준이 될 때가 있다 . 슈퍼히어로물 뒤틀기 유행엔 너도 나도 편승해 지겹긴 하지만 , 그중에서도 [ 메가마인드 ] 는 재미있게 볼만하다 .		4		1
대개의 스릴러 영화처럼 ' 누가 ' , ' 어떻게 ' 를 주목하는 대신 납치사건의 주변 풍경 , 남겨진 자들의 황폐해진 영혼에 초점을 맞춘다 . 장르적 쾌감은 덜하지만 울림은 더욱 깊고 오래 남는다 .		4		1
[ 천상의 피조물 ] 에서 그가 만들어낸 슬프도록 기이한 소녀들의 세계에 매료된 것처럼 죽은 후에 혹독한 성장통을 겪는 수지 ( 시얼사 로넌 ) 에게 지지를 보내지 않을 수 없다 . [ 러블리 본즈 ] 14 살 소녀가 ' 나 없이 살아가는 그들의 삶 ' 을 받아들이게되는 세상에서 가장 외롭고 슬픈 성장담이다 .		4		1
소년 파이와 호랑이 리처드 파커가 만들어내는 만남과 헤어짐은 꿈과 같다 . 믿을 수 없을지 모르겠지만 , 이라는 단서를 달고 있는 이 믿기지 않은 이야기를 이안 감독은 기어코 스크린에 재연해 낸다 . 영화가 만들어 낼 수 있는 궁극의 판타지라는 점에서 , 의 기술력은 그 환상을 관객의 눈앞에 제시해 준다 .		4		1
연쇄살인 , 미제사건 , 사적 응징이라는 전형적인 스릴러의 소재를 매혹적인 판타지와 서정적인 드라마로 구현했다 . 슬프고 아름다운 정서적 감흥 속에서 숨막히는 공포와 긴박감도 놓치지 않았다 . 긴장과 서스펜스 가득한 몇 장면과 작품 전체를 감싸고 도는 정서만으로도 만족스러운 작품이다 . 피터 잭슨은 정서도 잘 다룬다 .		4		1
이 극적이고도 과격한 출세 지향적 이야기에서 제이크 질렌할은 모든 장면의 근거이자 존재의 이유이며 이야기 그 자체다 . 음울하고도 신경증적인 열연은 이 괴물 배우의 빙산의 일각일 뿐 . 전설의 서늘하고도 기분 좋은 서막 .		4		1
고딕 호러라는 거대한 양탄자 위에 로맨스 , 시대극 , 코믹 , 드라마까지 시도 가능한 장르를 최대한 동원해 화려하게 수놓은 테피스트리 . 이질적인 장르적 요소들끼리 일으키는 불협화음이 도리어 묘한 쾌감으로 이어지는 길예르모의 마술이 또 한 번 발휘되었다 . 한편으론 다양한 장르로 분화되기 이전 고딕 로맨스 소설의 정수를 복원하려는 시도처럼 느껴진다 . 저택을 구현한 미술 그 자체가 곧 이야기되는 놀라운 존재감 . 말 그대로 미장센에 생명을 부여한다 .		4		1
[ 송곳니 ] 는 억압적인 정치 , 사회 , 체제를 비판하는 사회적 부조리극이다 . 대사와 음악을 극도로 절제한 채 흘러가던 영화는 고양이를 가위로 학살하거나 자신의 이빨을 돌로 찧는 장면 등 폭력적인 시퀀스를 터뜨리며 균열의 클라이막스를 마무리짓는다 . 다소 추상적이고 기계적인 개념이 감흥을 떨어뜨리긴 하지만 , 그리스 감독 요르고스 란티모스는 미하엘 하네케의 새로운 후배로 지목하기에 손색이 없다 .		4		1
일본적 상황에 한국적 감수성이 은근히 배어 있는 이 영화는 흥행 여부와 상관 없이 국가간 영화 합작의 꽤 성공적인 모델을 제시한다 . [ 엽기적인 그녀 ] 와 [ 클래식 ] 에서 확인한 곽재용표 멜로 노하우를 판타지 멜로의 틀에 녹여 그럴 듯하게 변주했다 .		4		1
이 하드보일드한 세계에서 인물의 정체성은 곧 그가 처한 현실이다 . 꽉 짜인 구조 안에서 정통 갱스터 무비의 문법을 구사한 [ 신세계 ] 가 도달한 결론 . 서사가 묵직하고 힘이 넘친다 .		4		1
원작의 사랑스러움을 지키면서 결국 새로운 영화를 완성했다 . 임찬상 감독은 인위적 기승전결 없이도 공감 충만한 러브스토리를 구축하고 , 배우 조정석 , 신민아의 찰떡 호흡은 화면 밖으로 전해져 미소를 부른다 .		4		1
[ 500 일의 썸머 ] 의 독창적인 부분은 시간을 해체해서 재조립하는 형식적인 재치다 . 이게 단순한 형식적 재치로만 보이지 않는 건 연애의 속성이란게 원래 그 따위로 생겨먹은 덕이다 . 좋았던 때가 떠올라 배시시 웃다가도 최악의 순간이 떠올라 분노에 사로잡히는 게 바로 연애의 기억 아니던가 말이다 . [ 500 일의 썸머 ] 는 사랑이 기승전결의 로맨틱 코미디가 아니라고 말함으로써 진짜 로맨틱 코미디로서의 가치를 발한다 . [ 애니홀 ] 과 비교하는 건 좀 오버겠지만 21 세기 연애영화의 고전으로 기억될 건 분명하다 .		4		1
지금껏 조지 클루니의 연기력을 의심한 적은 없었으나 , ' 역시 조지 클루니 ! ' 하며 새삼 무릎을 ' 탁 ' 치게 만든 영화다 . 그는 인물의 감정을 누르고 누르다 그것이 저절로 넘쳐흐르게끔 내버려둔다 . 그때쯤 관객은 그 어떤 뜨거운 감정과 만나게 된다 . 이 남자는 곧 아내를 잃게 될 것이고 , 아내보다도 더 이해하기 힘든 뾰족한 두 딸을 끌어안아야 한다 . 패닉에 빠진 이 가여운 중년 남자를 , 알렉산더 페인 감독은 한발 물러서 너그러운 연민의 시선으로 보듬는다 . 조지 클루니와 알렉산더 페인 감독의 만남은 , 환상적이다 .		4		1
중년의 배우 둘이서 취재차 6 곳의 이탈리아 명소를 돌며 한 끼에 어림잡아 180 유로쯤 되는 고급스러운 식사를 즐기는 , 일종의 귀족 여행기를 떠난다 . 하지만 이 두 남자는 실은 영국 낭만파 시인들이 자신들의 청춘과 열정을 새겨뒀던 흔적을 뒤쫓는 중이다 . 결혼과 일과 사랑에 있어서 더 이상의 절정기는 없을 거라는 것을 누구보다 잘 아는 남자들이 자신의 죽음을 고민하는 태도에 눈물이 주룩 흐른다 .		4		1
[ 해리포터 ] 시리즈 이후 넓은 의미에서의 혁명 전사의 영광을 기어이 보여주는 영어덜트 소설 기반 블록버스터 . 그런데 이 ' 금수저 ' 시리즈가 자신이 지닌 밑천을 제대로 활용했는지는 의문이다 . 마지막 편이 인상적인 거의 유일한 이유는 모든 판을 짜고 의도했든 의도하지 않았든 기어이 승리로 이끌었던 존재 플루타르크 - 필립 세이모어 호프만의 존재감 덕분이다 . 확실히 대사로도 특정 장면으로도 그의 존재감에 방점을 콱 찍는 결말은 오래도록 기억에 남을 것이다 . 지난 몇 년간 필립 세이모어 호프만과의 작별은 끝날 듯 끝나지 않는 듯 이어져 왔다 . 이제 진짜로 그의 모습을 스크린에서 볼 수 없을 것이다 . 필립 세이모어 호프만과 [ 헝거게임 ] 시리즈가 결국 보여주는 것은 그들과 싸워 이기라는 것 아니겠나 .		4		1
